Epoch 7888, Train Loss: 0.06666989624500275
Epoch 7889, Train Loss: 0.06666988879442215
Epoch 7890, Train Loss: 0.06666988879442215
Epoch 7891, Train Loss: 0.06666988134384155
Epoch 7892, Train Loss: 0.06666988134384155
Epoch 7893, Train Loss: 0.06666988134384155
Epoch 7894, Train Loss: 0.06666987389326096
Epoch 7895, Train Loss: 0.06666986644268036
Epoch 7896, Train Loss: 0.06666986644268036
Epoch 7897, Train Loss: 0.06666985899209976
Epoch 7898, Train Loss: 0.06666986644268036
Epoch 7899, Train Loss: 0.06666986644268036
Epoch 7900, Train Loss: 0.06666985899209976
Epoch 7901, Train Loss: 0.06666986644268036
Epoch 7902, Train Loss: 0.06666985899209976
Epoch 7903, Train Loss: 0.06666985899209976
Epoch 7904, Train Loss: 0.06666985899209976
Epoch 7905, Train Loss: 0.06666985899209976
Epoch 7906, Train Loss: 0.06666985899209976
Epoch 7907, Train Loss: 0.06666986644268036
Epoch 7908, Train Loss: 0.06666986644268036
Epoch 7909, Train Loss: 0.06666987389326096
Epoch 7910, Train Loss: 0.06666987389326096
Epoch 7911, Train Loss: 0.06666988134384155
Epoch 7912, Train Loss: 0.06666989624500275
Epoch 7913, Train Loss: 0.06666989624500275
Epoch 7914, Train Loss: 0.06666991114616394
Epoch 7915, Train Loss: 0.06666992604732513
Epoch 7916, Train Loss: 0.06666994094848633
Epoch 7917, Train Loss: 0.06666996330022812
Epoch 7918, Train Loss: 0.06666998565196991
Epoch 7919, Train Loss: 0.0666700154542923
Epoch 7920, Train Loss: 0.06667005270719528
Epoch 7921, Train Loss: 0.06667009741067886
Epoch 7922, Train Loss: 0.06667014211416245
Epoch 7923, Train Loss: 0.06667020916938782
Epoch 7924, Train Loss: 0.06667026877403259
Epoch 7925, Train Loss: 0.06667035073041916
Epoch 7926, Train Loss: 0.06667044758796692
Epoch 7927, Train Loss: 0.06667055934667587
Epoch 7928, Train Loss: 0.06667068600654602
Epoch 7929, Train Loss: 0.06667084246873856
Epoch 7930, Train Loss: 0.06667102128267288
Epoch 7931, Train Loss: 0.066671222448349
Epoch 7932, Train Loss: 0.0666714608669281
Epoch 7933, Train Loss: 0.06667174398899078
Epoch 7934, Train Loss: 0.06667207181453705
Epoch 7935, Train Loss: 0.0666724443435669
Epoch 7936, Train Loss: 0.06667284667491913
Epoch 7937, Train Loss: 0.06667331606149673
Epoch 7938, Train Loss: 0.06667383015155792
Epoch 7939, Train Loss: 0.06667439639568329
Epoch 7940, Train Loss: 0.06667498499155045
Epoch 7941, Train Loss: 0.0666755884885788
Epoch 7942, Train Loss: 0.06667618453502655
Epoch 7943, Train Loss: 0.06667674332857132
Epoch 7944, Train Loss: 0.06667723506689072
Epoch 7945, Train Loss: 0.06667760759592056
Epoch 7946, Train Loss: 0.06667781621217728
Epoch 7947, Train Loss: 0.06667786091566086
Epoch 7948, Train Loss: 0.06667767465114594
Epoch 7949, Train Loss: 0.0666772872209549
Epoch 7950, Train Loss: 0.06667666882276535
Epoch 7951, Train Loss: 0.06667591631412506
Epoch 7952, Train Loss: 0.06667505204677582
Epoch 7953, Train Loss: 0.06667420268058777
Epoch 7954, Train Loss: 0.0666733980178833
Epoch 7955, Train Loss: 0.06667271256446838
Epoch 7956, Train Loss: 0.0666721984744072
Epoch 7957, Train Loss: 0.06667190045118332
Epoch 7958, Train Loss: 0.06667179614305496
Epoch 7959, Train Loss: 0.06667189300060272
Epoch 7960, Train Loss: 0.06667214632034302
Epoch 7961, Train Loss: 0.06667258590459824
Epoch 7962, Train Loss: 0.06667309254407883
Epoch 7963, Train Loss: 0.0666736587882042
Epoch 7964, Train Loss: 0.06667421758174896
Epoch 7965, Train Loss: 0.06667476147413254
Epoch 7966, Train Loss: 0.06667529046535492
Epoch 7967, Train Loss: 0.06667628884315491
Epoch 7968, Train Loss: 0.06667730212211609
Epoch 7969, Train Loss: 0.06667853891849518
Epoch 7970, Train Loss: 0.06667983531951904
Epoch 7971, Train Loss: 0.06668135523796082
Epoch 7972, Train Loss: 0.06668294966220856
Epoch 7973, Train Loss: 0.06668480485677719
Epoch 7974, Train Loss: 0.06668679416179657
Epoch 7975, Train Loss: 0.0666893944144249
Epoch 7976, Train Loss: 0.06669217348098755
Epoch 7977, Train Loss: 0.06669513881206512
Epoch 7978, Train Loss: 0.06669831275939941
Epoch 7979, Train Loss: 0.06670169532299042
Epoch 7980, Train Loss: 0.0667053610086441
Epoch 7981, Train Loss: 0.06670937687158585
Epoch 7982, Train Loss: 0.06671380996704102
Epoch 7983, Train Loss: 0.06671879440546036
Epoch 7984, Train Loss: 0.06672430038452148
Epoch 7985, Train Loss: 0.0667315274477005
Epoch 7986, Train Loss: 0.06673925369977951
Epoch 7987, Train Loss: 0.0667472779750824
Epoch 7988, Train Loss: 0.06675580143928528
Epoch 7989, Train Loss: 0.06676475703716278
Epoch 7990, Train Loss: 0.06677417457103729
Epoch 7991, Train Loss: 0.06678365170955658
Epoch 7992, Train Loss: 0.06679416447877884
Epoch 7993, Train Loss: 0.06680396944284439
Epoch 7994, Train Loss: 0.06681456416845322
Epoch 7995, Train Loss: 0.06682736426591873
Epoch 7996, Train Loss: 0.06683914363384247
Epoch 7997, Train Loss: 0.06684903800487518
Epoch 7998, Train Loss: 0.06685695052146912
Epoch 7999, Train Loss: 0.06686125695705414
Epoch 8000, Train Loss: 0.06686289608478546
Epoch 8001, Train Loss: 0.06686010956764221
Epoch 8002, Train Loss: 0.06685436517000198
Epoch 8003, Train Loss: 0.0668439120054245
Epoch 8004, Train Loss: 0.06683079153299332
Epoch 8005, Train Loss: 0.06681374460458755
Epoch 8006, Train Loss: 0.06679486483335495
Epoch 8007, Train Loss: 0.0667739138007164
Epoch 8008, Train Loss: 0.06675298511981964
Epoch 8009, Train Loss: 0.06673285365104675
Epoch 8010, Train Loss: 0.06671492755413055
Epoch 8011, Train Loss: 0.06669966876506805
Epoch 8012, Train Loss: 0.0666876956820488
Epoch 8013, Train Loss: 0.06667888909578323
Epoch 8014, Train Loss: 0.06667329370975494
Epoch 8015, Train Loss: 0.0666704773902893
Epoch 8016, Train Loss: 0.06667005270719528
Epoch 8017, Train Loss: 0.06667137145996094
Epoch 8018, Train Loss: 0.06667384505271912
Epoch 8019, Train Loss: 0.06667692959308624
Epoch 8020, Train Loss: 0.06668010354042053
Epoch 8021, Train Loss: 0.06668299436569214
Epoch 8022, Train Loss: 0.06668522953987122
Epoch 8023, Train Loss: 0.06668666005134583
Epoch 8024, Train Loss: 0.0666871964931488
Epoch 8025, Train Loss: 0.06668692082166672
Epoch 8026, Train Loss: 0.06668594479560852
Epoch 8027, Train Loss: 0.06668443977832794
Epoch 8028, Train Loss: 0.06668254733085632
Epoch 8029, Train Loss: 0.06668044626712799
Epoch 8030, Train Loss: 0.06667827814817429
Epoch 8031, Train Loss: 0.06667621433734894
Epoch 8032, Train Loss: 0.06667434424161911
Epoch 8033, Train Loss: 0.06667277216911316
Epoch 8034, Train Loss: 0.06667152047157288
Epoch 8035, Train Loss: 0.06667061150074005
Epoch 8036, Train Loss: 0.06667003780603409
Epoch 8037, Train Loss: 0.06666974723339081
Epoch 8038, Train Loss: 0.06666970252990723
Epoch 8039, Train Loss: 0.06666981428861618
Epoch 8040, Train Loss: 0.06667003035545349
Epoch 8041, Train Loss: 0.06667031347751617
Epoch 8042, Train Loss: 0.06667061150074005
Epoch 8043, Train Loss: 0.06667090207338333
Epoch 8044, Train Loss: 0.06667116284370422
Epoch 8045, Train Loss: 0.06667134910821915
Epoch 8046, Train Loss: 0.0666714683175087
Epoch 8047, Train Loss: 0.06667154282331467
Epoch 8048, Train Loss: 0.06667152792215347
Epoch 8049, Train Loss: 0.0666714608669281
Epoch 8050, Train Loss: 0.06667134165763855
Epoch 8051, Train Loss: 0.06667119264602661
Epoch 8052, Train Loss: 0.06667101383209229
Epoch 8053, Train Loss: 0.06667082756757736
Epoch 8054, Train Loss: 0.06667064130306244
Epoch 8055, Train Loss: 0.06667046248912811
Epoch 8056, Train Loss: 0.06667029857635498
Epoch 8057, Train Loss: 0.06667014211416245
Epoch 8058, Train Loss: 0.0666700154542923
Epoch 8059, Train Loss: 0.06666990369558334
Epoch 8060, Train Loss: 0.06666981428861618
Epoch 8061, Train Loss: 0.06666974723339081
Epoch 8062, Train Loss: 0.06666969507932663
Epoch 8063, Train Loss: 0.06666965782642365
Epoch 8064, Train Loss: 0.06666964292526245
Epoch 8065, Train Loss: 0.06666963547468185
Epoch 8066, Train Loss: 0.06666962802410126
Epoch 8067, Train Loss: 0.06666963547468185
Epoch 8068, Train Loss: 0.06666964292526245
Epoch 8069, Train Loss: 0.06666966527700424
Epoch 8070, Train Loss: 0.06666967272758484
Epoch 8071, Train Loss: 0.06666968762874603
Epoch 8072, Train Loss: 0.06666970998048782
Epoch 8073, Train Loss: 0.06666972488164902
Epoch 8074, Train Loss: 0.06666973978281021
Epoch 8075, Train Loss: 0.0666697546839714
Epoch 8076, Train Loss: 0.0666697695851326
Epoch 8077, Train Loss: 0.0666697770357132
Epoch 8078, Train Loss: 0.06666979193687439
Epoch 8079, Train Loss: 0.06666980683803558
Epoch 8080, Train Loss: 0.06666982918977737
Epoch 8081, Train Loss: 0.06666983664035797
Epoch 8082, Train Loss: 0.06666986644268036
Epoch 8083, Train Loss: 0.06666988134384155
Epoch 8084, Train Loss: 0.06666990369558334
Epoch 8085, Train Loss: 0.06666991859674454
Epoch 8086, Train Loss: 0.06666994839906693
Epoch 8087, Train Loss: 0.06666997075080872
Epoch 8088, Train Loss: 0.0666700005531311
Epoch 8089, Train Loss: 0.06667003780603409
Epoch 8090, Train Loss: 0.06667007505893707
Epoch 8091, Train Loss: 0.06667011231184006
Epoch 8092, Train Loss: 0.06667016446590424
Epoch 8093, Train Loss: 0.06667021661996841
Epoch 8094, Train Loss: 0.06667026877403259
Epoch 8095, Train Loss: 0.06667033582925797
Epoch 8096, Train Loss: 0.06667041033506393
Epoch 8097, Train Loss: 0.0666704848408699
Epoch 8098, Train Loss: 0.06667057424783707
Epoch 8099, Train Loss: 0.06667066365480423
Epoch 8100, Train Loss: 0.06667076796293259
Epoch 8101, Train Loss: 0.06667087227106094
Epoch 8102, Train Loss: 0.0666709914803505
Epoch 8103, Train Loss: 0.06667112559080124
Epoch 8104, Train Loss: 0.06667124480009079
Epoch 8105, Train Loss: 0.06667139381170273
Epoch 8106, Train Loss: 0.06667153537273407
Epoch 8107, Train Loss: 0.06667167693376541
Epoch 8108, Train Loss: 0.06667182594537735
Epoch 8109, Train Loss: 0.06667196750640869
Epoch 8110, Train Loss: 0.06667210906744003
Epoch 8111, Train Loss: 0.06667224317789078
Epoch 8112, Train Loss: 0.06667236238718033
Epoch 8113, Train Loss: 0.06667246669530869
Epoch 8114, Train Loss: 0.06667254865169525
Epoch 8115, Train Loss: 0.06667260825634003
Epoch 8116, Train Loss: 0.06667263805866241
Epoch 8117, Train Loss: 0.06667265295982361
Epoch 8118, Train Loss: 0.06667262315750122
Epoch 8119, Train Loss: 0.06667256355285645
Epoch 8120, Train Loss: 0.06667248159646988
Epoch 8121, Train Loss: 0.06667237728834152
Epoch 8122, Train Loss: 0.06667225807905197
Epoch 8123, Train Loss: 0.06667213141918182
Epoch 8124, Train Loss: 0.06667200475931168
Epoch 8125, Train Loss: 0.06667188555002213
Epoch 8126, Train Loss: 0.06667179614305496
Epoch 8127, Train Loss: 0.06667173653841019
Epoch 8128, Train Loss: 0.06667174398899078
Epoch 8129, Train Loss: 0.06667181849479675
Epoch 8130, Train Loss: 0.0666719600558281
Epoch 8131, Train Loss: 0.06667220592498779
Epoch 8132, Train Loss: 0.06667255610227585
Epoch 8133, Train Loss: 0.06667301803827286
Epoch 8134, Train Loss: 0.0666736364364624
Epoch 8135, Train Loss: 0.06667441874742508
Epoch 8136, Train Loss: 0.06667540222406387
Epoch 8137, Train Loss: 0.06667660176753998
Epoch 8138, Train Loss: 0.06667811423540115
Epoch 8139, Train Loss: 0.0666799321770668
Epoch 8140, Train Loss: 0.06668221950531006
Epoch 8141, Train Loss: 0.06668499112129211
Epoch 8142, Train Loss: 0.06668835878372192
Epoch 8143, Train Loss: 0.06669239699840546
Epoch 8144, Train Loss: 0.06669735908508301
Epoch 8145, Train Loss: 0.06670305132865906
Epoch 8146, Train Loss: 0.06671013683080673
Epoch 8147, Train Loss: 0.06671828776597977
Epoch 8148, Train Loss: 0.06672820448875427
Epoch 8149, Train Loss: 0.06673938781023026
Epoch 8150, Train Loss: 0.06675373017787933
Epoch 8151, Train Loss: 0.06677007675170898
Epoch 8152, Train Loss: 0.06679964065551758
Epoch 8153, Train Loss: 0.06683356314897537
Epoch 8154, Train Loss: 0.0668722540140152
Epoch 8155, Train Loss: 0.06691529601812363
Epoch 8156, Train Loss: 0.06696339696645737
Epoch 8157, Train Loss: 0.06701766699552536
Epoch 8158, Train Loss: 0.06707356125116348
Epoch 8159, Train Loss: 0.06712964177131653
Epoch 8160, Train Loss: 0.06720031797885895
Epoch 8161, Train Loss: 0.06725788116455078
Epoch 8162, Train Loss: 0.06733568012714386
Epoch 8163, Train Loss: 0.06738585978746414
Epoch 8164, Train Loss: 0.06743351370096207
Epoch 8165, Train Loss: 0.06743264198303223
Epoch 8166, Train Loss: 0.06737913936376572
Epoch 8167, Train Loss: 0.06726893782615662
Epoch 8168, Train Loss: 0.06711041927337646
Epoch 8169, Train Loss: 0.06694258004426956
Epoch 8170, Train Loss: 0.0667978897690773
Epoch 8171, Train Loss: 0.0667056143283844
Epoch 8172, Train Loss: 0.0666746199131012
Epoch 8173, Train Loss: 0.06669702380895615
Epoch 8174, Train Loss: 0.0667508915066719
Epoch 8175, Train Loss: 0.06680978834629059
Epoch 8176, Train Loss: 0.06685042381286621
Epoch 8177, Train Loss: 0.06685929000377655
Epoch 8178, Train Loss: 0.0668380856513977
Epoch 8179, Train Loss: 0.0667954683303833
Epoch 8180, Train Loss: 0.06674729287624359
Epoch 8181, Train Loss: 0.06670666486024857
Epoch 8182, Train Loss: 0.06668245792388916
Epoch 8183, Train Loss: 0.06667661666870117
Epoch 8184, Train Loss: 0.06668566167354584
Epoch 8185, Train Loss: 0.06670217961072922
Epoch 8186, Train Loss: 0.06671790778636932
Epoch 8187, Train Loss: 0.06672678142786026
Epoch 8188, Train Loss: 0.06672610342502594
Epoch 8189, Train Loss: 0.06671667098999023
Epoch 8190, Train Loss: 0.06670213490724564
Epoch 8191, Train Loss: 0.06668705493211746
Epoch 8192, Train Loss: 0.06667573750019073
Epoch 8193, Train Loss: 0.06667087972164154
Epoch 8194, Train Loss: 0.06667254120111465
Epoch 8195, Train Loss: 0.06667857617139816
Epoch 8196, Train Loss: 0.06668540090322495
Epoch 8197, Train Loss: 0.06668996810913086
Epoch 8198, Train Loss: 0.0666906088590622
Epoch 8199, Train Loss: 0.06668739020824432
Epoch 8200, Train Loss: 0.06668180972337723
Epoch 8201, Train Loss: 0.06667587906122208
Epoch 8202, Train Loss: 0.06667152047157288
Epoch 8203, Train Loss: 0.06666971743106842
Epoch 8204, Train Loss: 0.06667039543390274
Epoch 8205, Train Loss: 0.06667262315750122
Epoch 8206, Train Loss: 0.0666750818490982
Epoch 8207, Train Loss: 0.06667668372392654
Epoch 8208, Train Loss: 0.06667685508728027
Epoch 8209, Train Loss: 0.06667573004961014
Epoch 8210, Train Loss: 0.06667379289865494
Epoch 8211, Train Loss: 0.06667181849479675
Epoch 8212, Train Loss: 0.06667033582925797
Epoch 8213, Train Loss: 0.06666968762874603
Epoch 8214, Train Loss: 0.06666982173919678
Epoch 8215, Train Loss: 0.0666704773902893
Epoch 8216, Train Loss: 0.0666712298989296
Epoch 8217, Train Loss: 0.06667175889015198
Epoch 8218, Train Loss: 0.06667190045118332
Epoch 8219, Train Loss: 0.06667165458202362
Epoch 8220, Train Loss: 0.06667114049196243
Epoch 8221, Train Loss: 0.06667052954435349
Epoch 8222, Train Loss: 0.06666998565196991
Epoch 8223, Train Loss: 0.06666965782642365
Epoch 8224, Train Loss: 0.06666956841945648
Epoch 8225, Train Loss: 0.06666965782642365
Epoch 8226, Train Loss: 0.06666986644268036
Epoch 8227, Train Loss: 0.06667006015777588
Epoch 8228, Train Loss: 0.06667017936706543
Epoch 8229, Train Loss: 0.06667019426822662
Epoch 8230, Train Loss: 0.06667008996009827
Epoch 8231, Train Loss: 0.06666991859674454
Epoch 8232, Train Loss: 0.06666972488164902
Epoch 8233, Train Loss: 0.06666956096887589
Epoch 8234, Train Loss: 0.06666946411132812
Epoch 8235, Train Loss: 0.06666943430900574
Epoch 8236, Train Loss: 0.06666946411132812
Epoch 8237, Train Loss: 0.0666695237159729
Epoch 8238, Train Loss: 0.06666959077119827
Epoch 8239, Train Loss: 0.06666962802410126
Epoch 8240, Train Loss: 0.06666962802410126
Epoch 8241, Train Loss: 0.06666959822177887
Epoch 8242, Train Loss: 0.0666695386171341
Epoch 8243, Train Loss: 0.06666947156190872
Epoch 8244, Train Loss: 0.06666942685842514
Epoch 8245, Train Loss: 0.06666938960552216
Epoch 8246, Train Loss: 0.06666938960552216
Epoch 8247, Train Loss: 0.06666938215494156
Epoch 8248, Train Loss: 0.06666940450668335
Epoch 8249, Train Loss: 0.06666941940784454
Epoch 8250, Train Loss: 0.06666944175958633
Epoch 8251, Train Loss: 0.06666944175958633
Epoch 8252, Train Loss: 0.06666943430900574
Epoch 8253, Train Loss: 0.06666941940784454
Epoch 8254, Train Loss: 0.06666939705610275
Epoch 8255, Train Loss: 0.06666937470436096
Epoch 8256, Train Loss: 0.06666935980319977
Epoch 8257, Train Loss: 0.06666935235261917
Epoch 8258, Train Loss: 0.06666935980319977
Epoch 8259, Train Loss: 0.06666935980319977
Epoch 8260, Train Loss: 0.06666936725378036
Epoch 8261, Train Loss: 0.06666937470436096
Epoch 8262, Train Loss: 0.06666937470436096
Epoch 8263, Train Loss: 0.06666937470436096
Epoch 8264, Train Loss: 0.06666936725378036
Epoch 8265, Train Loss: 0.06666935980319977
Epoch 8266, Train Loss: 0.06666935980319977
Epoch 8267, Train Loss: 0.06666934490203857
Epoch 8268, Train Loss: 0.06666934490203857
Epoch 8269, Train Loss: 0.06666934490203857
Epoch 8270, Train Loss: 0.06666934490203857
Epoch 8271, Train Loss: 0.06666934490203857
Epoch 8272, Train Loss: 0.06666934490203857
Epoch 8273, Train Loss: 0.06666935235261917
Epoch 8274, Train Loss: 0.06666935235261917
Epoch 8275, Train Loss: 0.06666935235261917
Epoch 8276, Train Loss: 0.06666935235261917
Epoch 8277, Train Loss: 0.06666935235261917
Epoch 8278, Train Loss: 0.06666935235261917
Epoch 8279, Train Loss: 0.06666935235261917
Epoch 8280, Train Loss: 0.06666935980319977
Epoch 8281, Train Loss: 0.06666935980319977
Epoch 8282, Train Loss: 0.06666936725378036
Epoch 8283, Train Loss: 0.06666935980319977
Epoch 8284, Train Loss: 0.06666937470436096
Epoch 8285, Train Loss: 0.06666938215494156
Epoch 8286, Train Loss: 0.06666938215494156
Epoch 8287, Train Loss: 0.06666938960552216
Epoch 8288, Train Loss: 0.06666940450668335
Epoch 8289, Train Loss: 0.06666941940784454
Epoch 8290, Train Loss: 0.06666942685842514
Epoch 8291, Train Loss: 0.06666944921016693
Epoch 8292, Train Loss: 0.06666946411132812
Epoch 8293, Train Loss: 0.06666948646306992
Epoch 8294, Train Loss: 0.0666695162653923
Epoch 8295, Train Loss: 0.0666695386171341
Epoch 8296, Train Loss: 0.06666957587003708
Epoch 8297, Train Loss: 0.06666962057352066
Epoch 8298, Train Loss: 0.06666967272758484
Epoch 8299, Train Loss: 0.06666973233222961
Epoch 8300, Train Loss: 0.06666979193687439
Epoch 8301, Train Loss: 0.06666986644268036
Epoch 8302, Train Loss: 0.06666996330022812
Epoch 8303, Train Loss: 0.06667006760835648
Epoch 8304, Train Loss: 0.06667018681764603
Epoch 8305, Train Loss: 0.06667032837867737
Epoch 8306, Train Loss: 0.0666704848408699
Epoch 8307, Train Loss: 0.06667066365480423
Epoch 8308, Train Loss: 0.06667087227106094
Epoch 8309, Train Loss: 0.06667110323905945
Epoch 8310, Train Loss: 0.06667135655879974
Epoch 8311, Train Loss: 0.06667164713144302
Epoch 8312, Train Loss: 0.0666719600558281
Epoch 8313, Train Loss: 0.06667228788137436
Epoch 8314, Train Loss: 0.06667263805866241
Epoch 8315, Train Loss: 0.06667300313711166
Epoch 8316, Train Loss: 0.06667335331439972
Epoch 8317, Train Loss: 0.06667369604110718
Epoch 8318, Train Loss: 0.06667400151491165
Epoch 8319, Train Loss: 0.06667424738407135
Epoch 8320, Train Loss: 0.06667441129684448
Epoch 8321, Train Loss: 0.06667447090148926
Epoch 8322, Train Loss: 0.06667443364858627
Epoch 8323, Train Loss: 0.06667423993349075
Epoch 8324, Train Loss: 0.06667393445968628
Epoch 8325, Train Loss: 0.06667350232601166
Epoch 8326, Train Loss: 0.06667298823595047
Epoch 8327, Train Loss: 0.06667239218950272
Epoch 8328, Train Loss: 0.06667177379131317
Epoch 8329, Train Loss: 0.06667117029428482
Epoch 8330, Train Loss: 0.06667061150074005
Epoch 8331, Train Loss: 0.06667013466358185
Epoch 8332, Train Loss: 0.06666974723339081
Epoch 8333, Train Loss: 0.06666949391365051
Epoch 8334, Train Loss: 0.06666933000087738
Epoch 8335, Train Loss: 0.06666925549507141
Epoch 8336, Train Loss: 0.06666926294565201
Epoch 8337, Train Loss: 0.06666932255029678
Epoch 8338, Train Loss: 0.06666941940784454
Epoch 8339, Train Loss: 0.0666695237159729
Epoch 8340, Train Loss: 0.06666962802410126
Epoch 8341, Train Loss: 0.06666970252990723
Epoch 8342, Train Loss: 0.066669762134552
Epoch 8343, Train Loss: 0.06666979193687439
Epoch 8344, Train Loss: 0.06666978448629379
Epoch 8345, Train Loss: 0.06666974723339081
Epoch 8346, Train Loss: 0.06666969507932663
Epoch 8347, Train Loss: 0.06666962802410126
Epoch 8348, Train Loss: 0.06666955351829529
Epoch 8349, Train Loss: 0.06666948646306992
Epoch 8350, Train Loss: 0.06666941195726395
Epoch 8351, Train Loss: 0.06666935980319977
Epoch 8352, Train Loss: 0.06666930019855499
Epoch 8353, Train Loss: 0.0666692703962326
Epoch 8354, Train Loss: 0.06666924059391022
Epoch 8355, Train Loss: 0.06666924059391022
Epoch 8356, Train Loss: 0.06666923314332962
Epoch 8357, Train Loss: 0.06666924059391022
Epoch 8358, Train Loss: 0.06666924059391022
Epoch 8359, Train Loss: 0.06666925549507141
Epoch 8360, Train Loss: 0.0666692703962326
Epoch 8361, Train Loss: 0.0666692778468132
Epoch 8362, Train Loss: 0.0666692852973938
Epoch 8363, Train Loss: 0.0666692852973938
Epoch 8364, Train Loss: 0.0666692852973938
Epoch 8365, Train Loss: 0.0666692778468132
Epoch 8366, Train Loss: 0.0666692703962326
Epoch 8367, Train Loss: 0.0666692703962326
Epoch 8368, Train Loss: 0.06666926294565201
Epoch 8369, Train Loss: 0.06666925549507141
Epoch 8370, Train Loss: 0.06666924059391022
Epoch 8371, Train Loss: 0.06666923314332962
Epoch 8372, Train Loss: 0.06666922569274902
Epoch 8373, Train Loss: 0.06666921824216843
Epoch 8374, Train Loss: 0.06666921079158783
Epoch 8375, Train Loss: 0.06666921079158783
Epoch 8376, Train Loss: 0.06666921079158783
Epoch 8377, Train Loss: 0.06666921079158783
Epoch 8378, Train Loss: 0.06666921079158783
Epoch 8379, Train Loss: 0.06666921079158783
Epoch 8380, Train Loss: 0.06666921079158783
Epoch 8381, Train Loss: 0.06666921079158783
Epoch 8382, Train Loss: 0.06666921079158783
Epoch 8383, Train Loss: 0.06666920334100723
Epoch 8384, Train Loss: 0.06666921079158783
Epoch 8385, Train Loss: 0.06666921079158783
Epoch 8386, Train Loss: 0.06666921079158783
Epoch 8387, Train Loss: 0.06666920334100723
Epoch 8388, Train Loss: 0.06666921079158783
Epoch 8389, Train Loss: 0.06666920334100723
Epoch 8390, Train Loss: 0.06666921079158783
Epoch 8391, Train Loss: 0.06666920334100723
Epoch 8392, Train Loss: 0.06666920334100723
Epoch 8393, Train Loss: 0.06666919589042664
Epoch 8394, Train Loss: 0.06666920334100723
Epoch 8395, Train Loss: 0.06666920334100723
Epoch 8396, Train Loss: 0.06666921079158783
Epoch 8397, Train Loss: 0.06666921079158783
Epoch 8398, Train Loss: 0.06666921079158783
Epoch 8399, Train Loss: 0.06666921079158783
Epoch 8400, Train Loss: 0.06666921079158783
Epoch 8401, Train Loss: 0.06666922569274902
Epoch 8402, Train Loss: 0.06666923314332962
Epoch 8403, Train Loss: 0.06666924059391022
Epoch 8404, Train Loss: 0.06666925549507141
Epoch 8405, Train Loss: 0.0666692778468132
Epoch 8406, Train Loss: 0.06666930019855499
Epoch 8407, Train Loss: 0.06666932255029678
Epoch 8408, Train Loss: 0.06666935980319977
Epoch 8409, Train Loss: 0.06666939705610275
Epoch 8410, Train Loss: 0.06666944921016693
Epoch 8411, Train Loss: 0.0666695088148117
Epoch 8412, Train Loss: 0.06666958332061768
Epoch 8413, Train Loss: 0.06666967272758484
Epoch 8414, Train Loss: 0.06666979938745499
Epoch 8415, Train Loss: 0.06666994094848633
Epoch 8416, Train Loss: 0.06667011976242065
Epoch 8417, Train Loss: 0.06667033582925797
Epoch 8418, Train Loss: 0.06667060405015945
Epoch 8419, Train Loss: 0.06667092442512512
Epoch 8420, Train Loss: 0.06667130440473557
Epoch 8421, Train Loss: 0.06667177379131317
Epoch 8422, Train Loss: 0.06667231023311615
Epoch 8423, Train Loss: 0.0666729286313057
Epoch 8424, Train Loss: 0.0666736364364624
Epoch 8425, Train Loss: 0.06667441129684448
Epoch 8426, Train Loss: 0.06667522341012955
Epoch 8427, Train Loss: 0.06667603552341461
Epoch 8428, Train Loss: 0.0666768029332161
Epoch 8429, Train Loss: 0.06667742133140564
Epoch 8430, Train Loss: 0.06667780876159668
Epoch 8431, Train Loss: 0.06667788326740265
Epoch 8432, Train Loss: 0.06667757034301758
Epoch 8433, Train Loss: 0.06667685508728027
Epoch 8434, Train Loss: 0.06667578965425491
Epoch 8435, Train Loss: 0.06667444854974747
Epoch 8436, Train Loss: 0.06667301058769226
Epoch 8437, Train Loss: 0.06667163968086243
Epoch 8438, Train Loss: 0.0666704997420311
Epoch 8439, Train Loss: 0.06666968762874603
Epoch 8440, Train Loss: 0.06666925549507141
Epoch 8441, Train Loss: 0.06666918098926544
Epoch 8442, Train Loss: 0.06666935980319977
Epoch 8443, Train Loss: 0.06666970252990723
Epoch 8444, Train Loss: 0.06667009741067886
Epoch 8445, Train Loss: 0.06667044758796692
Epoch 8446, Train Loss: 0.06667067110538483
Epoch 8447, Train Loss: 0.0666707456111908
Epoch 8448, Train Loss: 0.06667067110538483
Epoch 8449, Train Loss: 0.06667046248912811
Epoch 8450, Train Loss: 0.06667017936706543
Epoch 8451, Train Loss: 0.06666988134384155
Epoch 8452, Train Loss: 0.06666959822177887
Epoch 8453, Train Loss: 0.06666938215494156
Epoch 8454, Train Loss: 0.06666924804449081
Epoch 8455, Train Loss: 0.06666920334100723
Epoch 8456, Train Loss: 0.06666922569274902
Epoch 8457, Train Loss: 0.06666930764913559
Epoch 8458, Train Loss: 0.06666940450668335
Epoch 8459, Train Loss: 0.06666949391365051
Epoch 8460, Train Loss: 0.06666956096887589
Epoch 8461, Train Loss: 0.06666959077119827
Epoch 8462, Train Loss: 0.06666959077119827
Epoch 8463, Train Loss: 0.06666956841945648
Epoch 8464, Train Loss: 0.0666695162653923
Epoch 8465, Train Loss: 0.06666945666074753
Epoch 8466, Train Loss: 0.06666941195726395
Epoch 8467, Train Loss: 0.06666937470436096
Epoch 8468, Train Loss: 0.06666935980319977
Epoch 8469, Train Loss: 0.06666935980319977
Epoch 8470, Train Loss: 0.06666938960552216
